"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order"
"null","","null","html-keyboard-response","2384","3756655","0.0-9.0-1.1-10.1-0.9","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2385","3757086","0.0-9.0-1.1-10.1-1.9","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","5","","","","15","424","","","","",""
"null","","null","html-keyboard-response","2386","3757344","0.0-9.0-1.1-10.1-0.10","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2387","3757783","0.0-9.0-1.1-10.1-1.10","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","5","","","","15","431","","","","",""
"null","","null","html-keyboard-response","2388","3758047","0.0-9.0-1.1-10.1-0.11","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2389","3758495","0.0-9.0-1.1-10.1-1.11","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","moral","5","","","","15","439","","","","",""
"null","","null","html-keyboard-response","2390","3758752","0.0-9.0-1.1-10.1-0.12","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","2391","3759215","0.0-9.0-1.1-10.1-1.12","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","5","","","","15","455","","","","",""
"null","","null","html-keyboard-response","2392","3759472","0.0-9.0-1.1-10.1-0.13","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2393","3760022","0.0-9.0-1.1-10.1-1.13","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","5","","","","15","542","","","","",""
"null","","null","html-keyboard-response","2394","3760287","0.0-9.0-1.1-10.1-0.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","2395","3760830","0.0-9.0-1.1-10.1-1.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","5","","","","15","535","","","","",""
"null","","null","html-keyboard-response","2396","3761087","0.0-9.0-1.1-10.1-0.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"543","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","2397","3761638","0.0-9.0-1.1-10.1-1.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","5","","","","15","543","","","","",""
"null","","null","html-keyboard-response","2398","3761904","0.0-9.0-1.1-10.1-0.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"830","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2399","3762743","0.0-9.0-1.1-10.1-1.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","5","","","","15","830","","","","",""
"null","","null","html-keyboard-response","2400","3763007","0.0-9.0-1.1-10.1-0.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"559","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2401","3763573","0.0-9.0-1.1-10.1-1.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","5","","","","15","559","","","","",""
"null","","null","html-keyboard-response","2402","3763824","0.0-9.0-1.1-10.1-0.18","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","2403","3764295","0.0-9.0-1.1-10.1-1.18","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","5","","","","15","462","","","","",""
"null","","null","html-keyboard-response","2404","3764559","0.0-9.0-1.1-10.1-0.19","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"407","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2405","3764976","0.0-9.0-1.1-10.1-1.19","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","5","","","","15","407","","","","",""
"null","","null","html-keyboard-response","2406","3765231","0.0-9.0-1.1-10.1-0.20","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2407","3765727","0.0-9.0-1.1-10.1-1.20","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","5","","","","15","486","","","","",""
"null","","null","html-keyboard-response","2408","3765983","0.0-9.0-1.1-10.1-0.21","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"695","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2409","3766686","0.0-9.0-1.1-10.1-1.21","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","5","","","","15","695","","","","",""
"null","","null","html-keyboard-response","2410","3766943","0.0-9.0-1.1-10.1-0.22","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"560","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","2411","3767506","0.0-9.0-1.1-10.1-1.22","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","5","","","","15","560","","","","",""
"null","","null","html-keyboard-response","2412","3767759","0.0-9.0-1.1-10.1-0.23","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2413","3768295","0.0-9.0-1.1-10.1-1.23","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","5","","","","15","527","","","","",""
"null","","null","html-keyboard-response","2414","3768559","0.0-9.0-1.1-10.1-0.24","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"446","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2415","3769015","0.0-9.0-1.1-10.1-1.24","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","5","","","","15","446","","","","",""
"3351","
    <div class=""tag-bottom""><p>
    —— 任务6：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2416","3772373","0.0-9.0-1.1-11.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2417","3772625","0.0-9.0-1.1-12.1-0.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"686","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","2418","3773319","0.0-9.0-1.1-12.1-1.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","黑心","negative","moral","6","","","","16","686","","","","",""
"null","","null","html-keyboard-response","2419","3773584","0.0-9.0-1.1-12.1-0.2","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"774","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2420","3774366","0.0-9.0-1.1-12.1-1.2","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","6","","","","16","774","","","","",""
"null","","null","html-keyboard-response","2421","3774624","0.0-9.0-1.1-12.1-0.3","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1006","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","2422","3775636","0.0-9.0-1.1-12.1-1.3","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","正直","positive","moral","6","","","","16","1006","","","","",""
"null","","null","html-keyboard-response","2423","3775901","0.0-9.0-1.1-12.1-0.4","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1177","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","2424","3777086","0.0-9.0-1.1-12.1-1.4","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","6","","","","16","1177","","","","",""
"null","","null","html-keyboard-response","2425","3777340","0.0-9.0-1.1-12.1-0.5","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"641","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","2426","3777989","0.0-9.0-1.1-12.1-1.5","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","不仁","negative","moral","6","","","","16","641","","","","",""
"null","","null","html-keyboard-response","2427","3778254","0.0-9.0-1.1-12.1-0.6","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2428","3778807","0.0-9.0-1.1-12.1-1.6","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","moral","6","","","","16","544","","","","",""
"null","","null","html-keyboard-response","2429","3779070","0.0-9.0-1.1-12.1-0.7","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"664","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","2430","3779743","0.0-9.0-1.1-12.1-1.7","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","善良","positive","moral","6","","","","16","664","","","","",""
"null","","null","html-keyboard-response","2431","3779997","0.0-9.0-1.1-12.1-0.8","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","2432","3780551","0.0-9.0-1.1-12.1-1.8","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","6","","","","16","544","","","","",""
"null","","null","html-keyboard-response","2433","3780810","0.0-9.0-1.1-12.1-0.9","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","2434","3781327","0.0-9.0-1.1-12.1-1.9","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","高尚","positive","moral","6","","","","16","508","","","","",""
"null","","null","html-keyboard-response","2435","3781580","0.0-9.0-1.1-12.1-0.10","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"623","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2436","3782215","0.0-9.0-1.1-12.1-1.10","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","6","","","","16","623","","","","",""
"null","","null","html-keyboard-response","2437","3782475","0.0-9.0-1.1-12.1-0.11","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","2438","3782991","0.0-9.0-1.1-12.1-1.11","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","缺德","negative","moral","6","","","","16","507","","","","",""
"null","","null","html-keyboard-response","2439","3783244","0.0-9.0-1.1-12.1-0.12","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2440","3783703","0.0-9.0-1.1-12.1-1.12","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","6","","","","16","451","","","","",""
"null","","null","html-keyboard-response","2441","3783963","0.0-9.0-1.1-12.1-0.13","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1043","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","2442","3785015","0.0-9.0-1.1-12.1-1.13","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","诚信","positive","moral","6","","","","16","1043","","","","",""
