"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1820","2750709","0.0-7.0-0.1-4.1-0.8-1.359","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"675","","j","psychophysics","1821","2752388","0.0-7.0-0.1-4.1-0.8-0.360","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.665999999996274","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1822","2752890","0.0-7.0-0.1-4.1-0.8-1.360","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"614","","f","psychophysics","1823","2754509","0.0-7.0-0.1-4.1-0.8-0.361","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","720","446","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1824","2755011","0.0-7.0-0.1-4.1-0.8-1.361","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"760","","f","psychophysics","1825","2756775","0.0-7.0-0.1-4.1-0.8-0.362","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6657142857134","720","446","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1826","2757277","0.0-7.0-0.1-4.1-0.8-1.362","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"728","","f","psychophysics","1827","2759010","0.0-7.0-0.1-4.1-0.8-0.363","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666019417476633","720","446","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1828","2759512","0.0-7.0-0.1-4.1-0.8-1.363","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","j","psychophysics","1829","2761175","0.0-7.0-0.1-4.1-0.8-0.364","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1830","2761677","0.0-7.0-0.1-4.1-0.8-1.364","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"813","","j","psychophysics","1831","2763494","0.0-7.0-0.1-4.1-0.8-0.365","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.665740740739878","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1832","2763996","0.0-7.0-0.1-4.1-0.8-1.365","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"740","","j","psychophysics","1833","2765741","0.0-7.0-0.1-4.1-0.8-0.366","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666346153844362","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1834","2766242","0.0-7.0-0.1-4.1-0.8-1.366","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"603","","f","psychophysics","1835","2767850","0.0-7.0-0.1-4.1-0.8-0.367","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67157894736646","720","446","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1836","2768351","0.0-7.0-0.1-4.1-0.8-1.367","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","j","psychophysics","1837","2769943","0.0-7.0-0.1-4.1-0.8-0.368","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.664893617021278","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1838","2770444","0.0-7.0-0.1-4.1-0.8-1.368","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","f","psychophysics","1839","2772124","0.0-7.0-0.1-4.1-0.8-0.369","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66600000000093","720","446","j","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1840","2772626","0.0-7.0-0.1-4.1-0.8-1.369","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"668","","j","psychophysics","1841","2774300","0.0-7.0-0.1-4.1-0.8-0.370","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.664646464644584","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1842","2774802","0.0-7.0-0.1-4.1-0.8-1.370","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"837","","j","psychophysics","1843","2776642","0.0-7.0-0.1-4.1-0.8-0.371","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666055045872415","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1844","2777144","0.0-7.0-0.1-4.1-0.8-1.371","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"609","","f","psychophysics","1845","2778757","0.0-7.0-0.1-4.1-0.8-0.372","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.672916666667636","720","446","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1846","2779260","0.0-7.0-0.1-4.1-0.8-1.372","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","f","psychophysics","1847","2780882","0.0-7.0-0.1-4.1-0.8-0.373","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","720","446","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1848","2781383","0.0-7.0-0.1-4.1-0.8-1.373","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"573","","f","psychophysics","1849","2782958","0.0-7.0-0.1-4.1-0.8-0.374","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665591397848463","720","446","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1850","2783460","0.0-7.0-0.1-4.1-0.8-1.374","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"584","","f","psychophysics","1851","2785049","0.0-7.0-0.1-4.1-0.8-0.375","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6659574468095","720","446","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1852","2785551","0.0-7.0-0.1-4.1-0.8-1.375","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","1853","2787172","0.0-7.0-0.1-4.1-0.8-0.376","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1854","2787674","0.0-7.0-0.1-4.1-0.8-1.376","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"546","","f","psychophysics","1855","2789224","0.0-7.0-0.1-4.1-0.8-0.377","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66521739130131","720","446","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1856","2789726","0.0-7.0-0.1-4.1-0.8-1.377","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"549","","f","psychophysics","1857","2791281","0.0-7.0-0.1-4.1-0.8-0.378","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666304347824063","720","446","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1858","2791782","0.0-7.0-0.1-4.1-0.8-1.378","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","1859","2793458","0.0-7.0-0.1-4.1-0.8-0.379","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.665656565655624","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1860","2793960","0.0-7.0-0.1-4.1-0.8-1.379","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"525","","f","psychophysics","1861","2795490","0.0-7.0-0.1-4.1-0.8-0.380","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664835164835164","720","446","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1862","2795992","0.0-7.0-0.1-4.1-0.8-1.380","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"603","","j","psychophysics","1863","2797600","0.0-7.0-0.1-4.1-0.8-0.381","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.672631578946387","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1864","2798102","0.0-7.0-0.1-4.1-0.8-1.381","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","f","psychophysics","1865","2799676","0.0-7.0-0.1-4.1-0.8-0.382","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665591397848463","720","446","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1866","2800178","0.0-7.0-0.1-4.1-0.8-1.382","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","j","psychophysics","1867","2801841","0.0-7.0-0.1-4.1-0.8-0.383","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","match","","","","","","","","","","","","","","key","j","16.665656565660328","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1868","2802343","0.0-7.0-0.1-4.1-0.8-1.383","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"460","","f","psychophysics","1869","2803808","0.0-7.0-0.1-4.1-0.8-0.384","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","720","446","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1870","2804311","0.0-7.0-0.1-4.1-0.8-1.384","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1307","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为668毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1871","2805624","0.0-7.0-0.1-4.1-1.8","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2239","
    
        <p >您当前还剩余0组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1872","2807872","0.0-7.0-0.1-4.1-2.8","3","3","4","3","3","4","3","3","4","3","4","3","2","3","4","4","4","5","4","4","4","5","3","4","3","2","2","4","2","1","0","1","0","0","0","1","1","0","1","0","0","1","0","1","4","4","3","5","2","1","4","2","4","4","2","775105837449613314","赵","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
