"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order"
"684","","f","psychophysics","1091","2110807","0.0-7.0-1.1-4.1-0.2-0.50","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680189999998547","1280","716","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1092","2111307","0.0-7.0-1.1-4.1-0.2-1.50","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"699","","f","psychophysics","1093","2113007","0.0-7.0-1.1-4.1-0.2-0.51","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.68028712871549","1280","716","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1094","2113507","0.0-7.0-1.1-4.1-0.2-1.51","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"731","","j","psychophysics","1095","2115239","0.0-7.0-1.1-4.1-0.2-0.52","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.67998058252597","1280","716","j","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1096","2115753","0.0-7.0-1.1-4.1-0.2-1.52","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"789","","f","psychophysics","1097","2117542","0.0-7.0-1.1-4.1-0.2-0.53","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680547169809458","1280","716","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1098","2118044","0.0-7.0-1.1-4.1-0.2-1.53","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"null","","null","psychophysics","1099","2120249","0.0-7.0-1.1-4.1-0.2-0.54","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","null","","","","","","","","","","","","","","key","null","16.681664122137036","1280","716","j","false","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1100","2120750","0.0-7.0-1.1-4.1-0.2-1.54","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"943","","j","psychophysics","1101","2122695","0.0-7.0-1.1-4.1-0.2-0.55","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.67976724138034","1280","716","j","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1102","2123195","0.0-7.0-1.1-4.1-0.2-1.55","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"794","","j","psychophysics","1103","2124990","0.0-7.0-1.1-4.1-0.2-0.56","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.68025471698405","1280","716","j","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1104","2125492","0.0-7.0-1.1-4.1-0.2-1.56","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"818","","f","psychophysics","1105","2127311","0.0-7.0-1.1-4.1-0.2-0.57","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680120370368027","1280","716","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1106","2127811","0.0-7.0-1.1-4.1-0.2-1.57","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"764","","f","psychophysics","1107","2129575","0.0-7.0-1.1-4.1-0.2-0.58","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.680548076925334","1280","716","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1108","2130075","0.0-7.0-1.1-4.1-0.2-1.58","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"682","","f","psychophysics","1109","2131758","0.0-7.0-1.1-4.1-0.2-0.59","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.679850000003352","1280","716","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1110","2132259","0.0-7.0-1.1-4.1-0.2-1.59","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"770","","f","psychophysics","1111","2134031","0.0-7.0-1.1-4.1-0.2-0.60","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.679695238097615","1280","716","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1112","2134532","0.0-7.0-1.1-4.1-0.2-1.60","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"793","","f","psychophysics","1113","2136326","0.0-7.0-1.1-4.1-0.2-0.61","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.672141509433715","1280","716","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1114","2136827","0.0-7.0-1.1-4.1-0.2-1.61","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"811","","f","psychophysics","1115","2138638","0.0-7.0-1.1-4.1-0.2-0.62","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.68034259259218","1280","716","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1116","2139140","0.0-7.0-1.1-4.1-0.2-1.62","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"1154","","j","psychophysics","1117","2141294","0.0-7.0-1.1-4.1-0.2-0.63","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","nonmatch","","","","","","","","","","","","","","key","j","16.68205468749875","1280","716","j","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1118","2141796","0.0-7.0-1.1-4.1-0.2-1.63","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"690","","f","psychophysics","1119","2143486","0.0-7.0-1.1-4.1-0.2-0.64","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","match","","","","","","","","","","","","","","key","f","16.68271999999881","1280","716","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1120","2143987","0.0-7.0-1.1-4.1-0.2-1.64","3","3","3","3","3","3","3","3","3","3","3","4","2","4","4","4","3","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","4","4","2","2","4","2","2","708989653960622080","杨","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
