"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","1932","2485048","0.0-9.0-0.0-8.0-0.27","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","1933","2485606","0.0-9.0-0.0-8.0-1.27","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","4","","","","4","556","","","","","","",""
"null","","null","html-keyboard-response","1934","2485857","0.0-9.0-0.0-8.0-0.28","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"574","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","1935","2486433","0.0-9.0-0.0-8.0-1.28","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","ability","4","","","","4","574","","","","","","",""
"null","","null","html-keyboard-response","1936","2486684","0.0-9.0-0.0-8.0-0.29","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"795","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","1937","2487480","0.0-9.0-0.0-8.0-1.29","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","低能","negative","ability","4","","","","4","795","","","","","","",""
"null","","null","html-keyboard-response","1938","2487731","0.0-9.0-0.0-8.0-0.30","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","1939","2488276","0.0-9.0-0.0-8.0-1.30","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","4","","","","4","542","","","","","","",""
"null","","null","html-keyboard-response","1940","2488527","0.0-9.0-0.0-8.0-0.31","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","1941","2489383","0.0-9.0-0.0-8.0-1.31","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","4","","","","4","854","","","","","","",""
"null","","null","html-keyboard-response","1942","2489634","0.0-9.0-0.0-8.0-0.32","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"551","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","1943","2490188","0.0-9.0-0.0-8.0-1.32","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","4","","","","4","551","","","","","","",""
"null","","null","html-keyboard-response","1944","2490439","0.0-9.0-0.0-8.0-0.33","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","1945","2490983","0.0-9.0-0.0-8.0-1.33","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","4","","","","4","541","","","","","","",""
"null","","null","html-keyboard-response","1946","2491234","0.0-9.0-0.0-8.0-0.34","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"537","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","1947","2491773","0.0-9.0-0.0-8.0-1.34","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","4","","","","4","537","","","","","","",""
"null","","null","html-keyboard-response","1948","2492024","0.0-9.0-0.0-8.0-0.35","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"732","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","1949","2492758","0.0-9.0-0.0-8.0-1.35","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","无能","negative","ability","4","","","","4","732","","","","","","",""
"null","","null","html-keyboard-response","1950","2493009","0.0-9.0-0.0-8.0-0.36","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"834","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","1951","2493847","0.0-9.0-0.0-8.0-1.36","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","4","","","","4","834","","","","","","",""
"null","","null","html-keyboard-response","1952","2494098","0.0-9.0-0.0-8.0-0.37","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1478","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","1953","2495579","0.0-9.0-0.0-8.0-1.37","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","无能","negative","ability","4","","","","4","1478","","","","","","",""
"null","","null","html-keyboard-response","1954","2495830","0.0-9.0-0.0-8.0-0.38","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","1955","2496405","0.0-9.0-0.0-8.0-1.38","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","ability","4","","","","4","573","","","","","","",""
"null","","null","html-keyboard-response","1956","2496656","0.0-9.0-0.0-8.0-0.39","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","1957","2497263","0.0-9.0-0.0-8.0-1.39","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","4","","","","4","605","","","","","","",""
"null","","null","html-keyboard-response","1958","2497515","0.0-9.0-0.0-8.0-0.40","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1286","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","1959","2498803","0.0-9.0-0.0-8.0-1.40","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","4","","","","4","1286","","","","","","",""
"null","","null","html-keyboard-response","1960","2499054","0.0-9.0-0.0-8.0-0.41","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1148","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","1961","2500204","0.0-9.0-0.0-8.0-1.41","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","废物","negative","ability","4","","","","4","1148","","","","","","",""
"null","","null","html-keyboard-response","1962","2500455","0.0-9.0-0.0-8.0-0.42","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","1963","2501020","0.0-9.0-0.0-8.0-1.42","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","4","","","","4","563","","","","","","",""
"null","","null","html-keyboard-response","1964","2501271","0.0-9.0-0.0-8.0-0.43","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"614","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","1965","2501887","0.0-9.0-0.0-8.0-1.43","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","4","","","","4","614","","","","","","",""
"null","","null","html-keyboard-response","1966","2502138","0.0-9.0-0.0-8.0-0.44","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"696","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","1967","2502837","0.0-9.0-0.0-8.0-1.44","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","4","","","","4","696","","","","","","",""
"null","","null","html-keyboard-response","1968","2503089","0.0-9.0-0.0-8.0-0.45","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"669","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","1969","2503760","0.0-9.0-0.0-8.0-1.45","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","4","","","","4","669","","","","","","",""
"null","","null","html-keyboard-response","1970","2504011","0.0-9.0-0.0-8.0-0.46","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"521","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","1971","2504535","0.0-9.0-0.0-8.0-1.46","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","4","","","","4","521","","","","","","",""
"null","","null","html-keyboard-response","1972","2504787","0.0-9.0-0.0-8.0-0.47","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"596","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","1973","2505385","0.0-9.0-0.0-8.0-1.47","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","愚钝","negative","ability","4","","","","4","596","","","","","","",""
"58610","
    <div class=""tag-bottom""><p>
    —— 任务5：对“他人”词和“自我”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","1974","2563995","0.0-9.0-0.0-9.0","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","1975","2564246","0.0-9.0-0.0-10.0-0.0","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","1976","2564812","0.0-9.0-0.0-10.0-1.0","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","5","","","","5","563","","","","","","",""
"null","","null","html-keyboard-response","1977","2565063","0.0-9.0-0.0-10.0-0.1","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"530","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","1978","2565595","0.0-9.0-0.0-10.0-1.1","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","ability","5","","","","5","530","","","","","","",""
"null","","null","html-keyboard-response","1979","2565846","0.0-9.0-0.0-10.0-0.2","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"552","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","1980","2566400","0.0-9.0-0.0-10.0-1.2","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","5","","","","5","552","","","","","","",""
"null","","null","html-keyboard-response","1981","2566650","0.0-9.0-0.0-10.0-0.3","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","1982","2567125","0.0-9.0-0.0-10.0-1.3","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","5","","","","5","472","","","","","","",""
"null","","null","html-keyboard-response","1983","2567377","0.0-9.0-0.0-10.0-0.4","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","1984","2567995","0.0-9.0-0.0-10.0-1.4","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","5","","","","5","616","","","","","","",""
"null","","null","html-keyboard-response","1985","2568246","0.0-9.0-0.0-10.0-0.5","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","1986","2568692","0.0-9.0-0.0-10.0-1.5","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","5","","","","5","443","","","","","","",""
"null","","null","html-keyboard-response","1987","2568942","0.0-9.0-0.0-10.0-0.6","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"725","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","1988","2569670","0.0-9.0-0.0-10.0-1.6","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","5","","","","5","725","","","","","","",""
"null","","null","html-keyboard-response","1989","2569920","0.0-9.0-0.0-10.0-0.7","3","4","3","3","4","4","3","4","3","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","1","2","1","4","5","1","633792084226080768","林","350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
